1INCH,AAVE,ACH,ADA,AERGO,AGLD,AIOZ,ALCX,ALGO,ALICE,AMP,ANKR,APE,API3,ARPA,ASM,ATOM,AUCTION,AVAX,AVT,AXS,BADGER,BAL,BAND,BAT,BCH,BICO,BLZ,BNT,BOND,BTC,BTRST,CGLD,CHZ,CLV,COMP,COTI,COVAL,CRO,CRPT,CRV,CTSI,CTX,CVC,DAI,DASH,DDX,DESO,DIA,DNT,DOGE,DOT,ENJ,ENS,EOS,ERN,ETC,ETH,FARM,FET,FIDA,FIL,FORTH,FOX,FX,GALA,GFI,GLM,GODS,GRT,GTC,GYEN,HIGH,ICP,IDEX,IMX,INV,IOTX,JASMY,KEEP,KNC,KRL,LCX,LINK,LOOM,LPT,LQTY,LRC,LTC,MANA,MASK,MATIC,MCO2,MDT,MIR,MKR,MPL,MUSD,NCT,NKN,NMR,NU,OGN,OMG,ORCA,ORN,OXT,PAX,PERP,PLA,PLU,POLS,POLY,POWR,PRO,QNT,QUICK,RAD,RAI,RARI,RBN,REN,REP,REQ,RGT,RLC,RLY,RNDR,SHIB,SHPING,SKL,SNT,SNX,SOL,SPELL,STORJ,STX,SUKU,SUPER,SUSHI,SYN,TRAC,TRB,TRIBE,TRU,UMA,UNFI,UNI,UPI,USDT,UST,VGX,WBTC,WCFG,WLUNA,XLM,XRP,XTZ,XYO,YFI,YFII,ZEC,ZEN,ZRX
0.8430785966820897,0.17696454266262762,8.45320197044337,0.6647116324535629,,-3.0042918454935785,,-0.9967948717948816,4.31104199066874,,7.919580419580408,-1.4404240608435148,,,2.6517794836008246,11.487513572204122,-1.361774366165991,8.16539263377345,8.872511485451762,,1.7996496257365768,3.0181086519114775,1.178188280294501,15.513538494997835,32.086761406133135,1.0224215246636748,,,1.3174469871929384,4.677419354838719,1.8627667456569519,0.5299633102323842,2.8486583943154065,0.42715827338128953,4.587155963302725,3.2734912146676898,0.48918640576725014,,13.430656934306562,,-1.7669493244613976,1.9778882239578133,,6.801311928189202,0.026799999999993496,-0.6358331155822738,19.367588932806324,,,5.0959232613909,1.3320177602368144,1.6651730218843142,-3.8661131292163975,23.76470588235293,1.2195121951219523,,0.21178282633806944,1.351247752660334,6.454049517415017,3.0638763507044198,,9.235031058249564,-8.726698262243282,,3.8091068301225883,-7.104024724309898,,,,20.533116051682,-16.5983606557377,0.0,,6.366389099167291,,,,2.1956699346405317,2.2811486799444225,15.25911708253358,2.5168032183682465,0.0267637297933776,-2.149178255372952,0.6165515072626082,1.553398058252431,7.804522246535361,,2.5509300265721846,-0.21452650934722373,0.685665309620731,-6.59740259740259,-1.6157551368818912,,,1.4902560183416291,-0.2569982387562675,,-0.10040160642570406,,13.02496613121733,3.8456044566476777,24.86466070754123,3.9800995024875663,1.6580181306658393,,3.150684931506853,5.920099358310926,1.0101010101010166,2.4154589371980784,-0.5076987099459029,,,20.14120667522463,4.793097938967894,,0.05769785556304363,0.5871840694408936,50.0877192982456,-0.09567168118236324,0.7194244604316502,,8.207440811724908,1.076275152082351,-11.437808901668234,-1.708706265256299,8.441208198489747,3.6535303776683126,,1.2919896640826822,,4.981662591687064,,3.3808258874667985,0.21346102907953135,,3.7350761254518305,,2.232258064516124,,0.31290001422272784,,0.8349096601656836,4.184187204193623,-4.490957122536077,5.681007844069397,17.08914400184913,,1.0484683020003827,,0.0199880071956704,-0.1994017946161497,-1.558441558441559,1.7051237727740753,-2.614379084967322,6.515925115487486,-0.9501389669364868,0.0,-0.7981291166941906,4.0729001584786095,1.3941917813542926,0.3359426626803774,-1.2757684986432372,2.639127940332764,13.413799977687123
-1.6181229773462813,2.4731270393222093,9.011627906976738,3.2757169676959963,,3.539823008849563,,27.249182556897278,2.2423664122137366,,3.0131216588368703,-5.588682333684081,,,0.8157715839564705,-3.532008830022071,2.53666566896138,-1.6704143912624425,-2.742857142857147,,4.153629536921155,1.2890624999999822,4.732358801965275,-4.902272272625652,-6.058890147225371,1.0759943181818166,,,2.758638553592707,-1.001540832049308,4.671593097396687,8.799675587996747,0.7445141065830718,-0.3134094470561899,1.7543859649122862,6.354255279801757,2.2802972072764494,,-3.3333333333333326,,0.9065939739379969,-1.6908693057489654,,-6.788427347664461,0.008897615439051876,-1.9898316970547003,66.88741721854305,,,-2.33884768967485,1.2171372930866564,1.7573293144140578,3.940620782726034,3.4084736556219575,1.794411689310449,,1.4259792934144588,4.881768338656656,1.3402712078208756,1.0218978102189746,,-2.181469453888285,-3.7939628911658807,,-2.277520033741043,7.553532542947017,,,,-2.752293577981668,-8.466830466830476,0.0,,-0.6452684269209752,,,,2.0685520135904856,-4.115249632061591,-2.747710241465451,-1.9812404287901986,22.14373628725852,1.5934539190353147,2.6887750914621256,1.338432122370925,-1.7929634641407177,,1.3093798583520444,2.1908271908271715,9.640349010427762,-10.344827586206895,2.5347050074367994,,,-0.6024096385542133,-0.23027279916026933,,0.0,,-5.273972602739718,1.8694278873095937,-6.342004436378312,-1.2440191387559696,-0.27428936913446167,,-1.0624169986719778,-1.58295876490131,1.0000000000000009,0.4716981132075304,5.922703697507115,,,-8.718880222245973,-3.598109467906707,,-0.1105237866410369,2.8616751269035623,-13.851548801870251,0.05943928937026666,19.890109890109887,,-4.417586997291101,-0.462962962962965,-13.131947873184014,1.1589403973510048,0.47251927381248837,0.8514851485148522,,0.0,,-1.9505094614265084,,-0.8603908744062916,4.122787014386997,,-2.0484302407433597,,2.006815600151457,,12.788884162767623,,10.33055178213338,-0.8198798233548188,-0.9042553191489278,0.26990553306343035,-8.54773968546423,,3.3932258760440037,,-0.009992006394887731,0.19980019980019303,3.693931398416894,4.758618622614019,7.38255033557047,14.608536863729737,-0.6596399120480156,0.0,0.5796223803447464,6.981879092431842,2.700213655688888,2.101170701985988,-0.8861174926156901,0.06521334078628538,-5.240992950461343
3.0701754385964897,4.550722818469,3.598958333333324,0.4826678367705117,,2.1367521367521514,,-2.6840685900371475,3.517265515632295,,-1.777008963673521,-0.9907120743034126,,,1.4834794335805812,-4.987212276214836,2.5833759030869263,-0.39202874877490856,9.228961402874457,,1.0965076980848698,1.774006941766304,1.495863355414495,-2.6331745344304935,-2.471368294153098,1.140076590661554,,,2.1678304050817943,-2.957198443579756,0.9087852732436064,1.770406261647417,2.9969907265245954,3.2337749831574225,-1.7241379310344862,0.8694140149539287,10.09519038076152,,-5.44534682465716,,-3.8107322663828658,3.8749494131930406,,-1.0577423270331177,-0.024491256621395063,1.8854530006260806,-27.876984126984127,,,0.9929906542056166,3.463203463203479,3.8032695263378713,-5.219423526356792,-7.655942219304023,0.9317552253840233,,1.4774903710563558,3.513881974139088,-2.6373113427726635,-1.5501839201261247,,-3.237229287076926,2.2740356937247963,,37.57013379369874,-8.561224920208655,,,,-4.250248262164846,-4.1391528426477535,0.0,,0.3271173085647394,,,,-2.090268259252004,-0.6848102013105928,3.571428571428581,0.024411678547031634,-10.225629791894853,-1.0597710894446832,0.9550162674481388,-1.5723270440251569,-4.925938684119879,,-2.2882280725685433,3.0855539971949675,-5.124223602484479,12.655086848635232,9.87005137503778,,,1.3636363636363669,0.11968433972879833,,0.10050251256281673,,-3.7237888647867035,1.6005741162585352,-0.3121972225212488,-0.3875968992248069,8.438787340585607,,12.214765100671121,2.343129467831595,-0.990099009900991,1.7996870109546093,-4.225240878218295,,,-4.623668500526746,3.131424956508,,3.064415259537223,3.787551662451416,-1.6960651289009476,-0.026401768918515867,10.311640696608615,,-3.4554174841944563,4.0930232558139545,-15.470203238029622,12.561374795417347,0.5693069306930587,9.797761633614787,,15.816326530612246,,-1.098574821852727,,3.4491786111656486,1.6325961763403063,,6.209126841537915,,-2.078693392724573,,-6.0967944688875,,-1.3367729831144426,-0.9069508567674633,17.57380568974771,-1.2337371018393828,-2.3960282054971915,,0.6850880330670606,,0.029979014689707206,-0.09970089730806375,7.379134860050884,0.9398765137463627,-1.2499999999999956,2.967536347341171,1.4360861404721925,0.0,20.752607246532627,-1.6084264465162534,0.5956230999393242,-0.47626219427292504,2.251655629139071,8.965645656828979,2.2672292832934815
-5.664893617021272,2.8842882927590408,-7.638630536423518,-2.981908920773557,,-4.184100418410042,,0.6248202661368385,2.225728292105722,,-2.5616394492475214,-7.442151344590364,,,-4.0531561461793935,1.0625487001487688,-2.013231841787022,-3.771728435552635,0.3144654088050203,,1.8126439343288059,-0.11367942402426001,0.7812690052426463,-1.9558503946013883,-9.950556242274411,-0.8788536691272109,,,1.4532086551035217,-2.3255813953488413,-1.4697761301122436,0.09155832265153041,2.540098980382788,-4.742223189036321,-3.50877192982455,-3.913118427857276,3.208191126279858,,-3.04139678963673,,7.010638297872318,-2.7369241258400567,,-5.993690851735012,-0.00919896971538492,-1.2503497577755929,-9.078404401650609,,,-4.511278195488721,-0.09298000929800487,2.250578797178693,-3.917808219178076,-0.3555176336746291,-0.1996007984031989,,0.14103494763040292,4.169756957086546,-0.9268877347183513,-2.588737656792095,,-1.7220536623816507,-0.7247396566282038,,-5.898039215686268,-4.425377494848847,,,,-4.179630781995424,-3.153001792114707,0.624349635796051,,-2.7297824741777332,,,,-2.7998600069996438,-1.2304583011353398,-3.117619272555505,-5.544979743251821,-1.9862378605241426,-1.756640959725786,1.3087970047169106,-1.3418530351437585,-5.543478260869572,,-3.2387533591595963,1.0544217687074697,-4.828150572831424,-12.444933920704848,-1.7108592804489064,,,1.0837070254110515,-0.8634716420433008,,-0.10040160642570406,,-3.548629365377376,-1.9056408741878195,-1.9654427645788286,-2.529182879377434,-1.7686533212010969,,-5.741626794258369,-3.80287155607294,-1.0000000000000009,-2.8439661798616345,-1.8265028448915532,,,-5.621011291114375,-6.885447017328639,,-5.666542195668411,-0.3536404160475515,-3.5196687370600444,0.0,-12.546738678853341,,0.9935644123292287,-1.608579088471851,-8.404987978320221,0.290803344238455,-1.058331282303715,-0.7868383404864177,,4.625550660792954,,-4.71329930951666,,-3.035556117929894,2.1984749273949777,,-10.927667636511263,,1.8953752843062999,,7.2690763052208895,,-4.736154028999295,-2.8525652830466597,9.55076698319941,0.9084714967067864,-4.039808330261707,,4.930255048922616,,-0.019980019980014863,0.8982035928143617,9.478672985782,-1.4175742147742199,-5.063291139240511,15.57059961315279,2.306231511802026,0.0,-2.3292257283282214,-4.316455696202537,-2.0626978251039763,-0.9262458206155344,-10.735103626943,-0.435748462064256,-1.8046906981465494
3.890611784606701,-2.4338916593407367,-3.0764876221994752,-0.4629629629629539,,6.113537117903944,,-8.080020784619368,8.279131297541609,,-1.2816299704239142,-0.9189189189189206,,,10.180055401662047,-1.9205158757972907,-3.1399738638013597,-1.363326516700747,-1.204421712588677,,-1.590660342940542,2.427921092564489,-2.102856818310894,0.5158915331570535,2.4021962937542884,0.04030209045189359,,,-0.5131322957198314,3.9819376026272613,0.41856202282692934,-6.695938529088918,-4.659727471845853,-0.4795615437314438,-0.909090909090915,-2.3573735199138857,5.048500881834217,,4.255010165553297,,-0.7217417238294055,8.151411976767475,,6.208053691275173,0.004599908001834407,-0.9139396633146335,4.236006051437213,,,-0.5451241671714069,-2.5127966496044762,-3.0409141172134224,0.7413743940690054,-7.3926073926073865,-0.14999999999999458,,-0.8864403620321926,-1.0356098771292066,-0.862972820388741,3.6438356164383734,,1.2161012927705661,-2.154653058331568,,-6.942823803967324,3.8274663749275906,,,,0.010823682216698494,-4.516278262880924,-0.37917959324370587,,0.39636906363924584,,,,18.100920734530114,0.9147809340394719,-0.5607020965382792,-0.046509224329494,-1.8273252340171298,31.225468818142165,0.036428477834293815,-2.849740932642497,7.345607978519375,,0.32461677186654825,0.45198826753858334,-2.1711092003439347,-2.515723270440251,12.324396932893045,,,0.5914972273567409,-2.7608538755661605,,0.20100502512563345,,-1.7519953280124567,-0.7170509086073751,4.593522802379368,2.594810379241519,-3.9425693278527185,,-1.0152284263959421,-1.0286405808793808,0.0,3.2436708860759556,-5.749443534500854,,,-1.4694408322496688,-1.498682476943347,,-2.681840672934188,-2.5558438459932553,-0.14306151645206988,0.03961311194005113,-7.078384798099768,,6.182224706539974,-0.8628519527702161,49.407158587858426,-5.5092424791591155,2.3134328358209277,-4.7043979812545045,,-6.947368421052646,,-1.5752993068683052,,-3.472485025642358,10.1842090130154,,-2.5106350653296916,,-1.736111111111116,,-5.678272806689133,,-0.049903312332355565,-1.1999317574356017,-5.267544590765116,-0.27008777852801646,-1.152339248674794,,-1.4069472723938325,,-0.029976019184652092,-0.5934718100890191,3.246753246753231,0.3519290882347148,-2.0000000000000018,7.213389121338909,-2.4577143435088766,0.0,-4.3957847141190225,-3.3318844140381443,-1.9670914599270728,-0.8398009147316698,4.339742426990756,-7.422981206556257,-2.145778009757837
-5.563093622795112,-2.4375949382228757,-4.067077006020304,11.169250645994833,,-3.292181069958855,,-6.605426794799318,-3.8077784565261674,,-4.427430093209061,0.8183306055646433,,,-7.605279698302958,-4.259272493389544,6.337368361878348,3.3172080165860374,-9.961589846359386,,0.2891673463334854,-20.55555555555556,-2.8798449050236763,6.465839630670822,-4.356568364611258,-1.6131857353044121,-33.089846603360115,,-2.503116673592609,2.960915909988149,-1.2320166356495688,-1.0392156862745083,-0.05285949539513002,-3.0059660394676446,0.917431192660545,-0.7128945724469871,-4.596012591815313,,-3.5938152946092705,,-4.968757510213894,-4.222222222222227,,-5.950500263296455,0.006299584227464905,-1.080490061397843,-10.74020319303337,,,5.785627283800232,0.09546539379474694,-2.813153392891088,-3.5946787432776572,-4.854368932038833,-0.7511266900350533,,-1.7511231846201958,-1.5775188305954813,-2.1151968760169337,-2.656621728786679,,-1.1318090559432892,0.21006881564651358,,-8.356471115091802,-7.932129852018277,,,,-2.705627705627711,-6.371124031007747,1.0149942329872985,,-2.127555869665887,,,,-5.352787456445995,5.075143129770998,3.1625398381956327,-3.283011064005781,-1.3338743216513627,-13.659022931206389,-3.098173124152992,-2.1333333333333204,-4.7168125781668735,,-5.3280603990652375,-2.52740414532574,-3.0982201713909086,-1.806451612903226,5.795007225073512,,,-2.6828371922087424,-0.03140891776722832,,0.30090270812437314,,0.019813750743002956,1.9988931539804966,-6.466561348077937,-2.529182879377434,-2.2782063645130246,,-0.2564102564102555,-1.936009781944159,0.0,0.9195402298850519,5.511986453970241,,,-1.7157186221459675,4.113024577829805,,1.220256253813301,0.16220848380974484,-7.378223495702018,-0.11549249298794528,17.84253578732107,,-5.474836807748995,1.0077874484654359,-5.252892217441152,-1.9562715765247485,0.7780209093119161,-4.3502931719311295,,-4.524886877828038,,4.257362355953909,,-2.0575909152359184,1.7035767718590167,,-5.516811469980909,,-3.192831903079252,,-2.5138925641704057,,-2.3903139237346327,-2.2390636991557855,-0.24634875945804824,0.27081922816518667,-3.310795057122873,,6.9805930356231505,,0.009995002498741634,-0.09950248756217528,-3.98322851153039,-1.2620753366838655,-3.401360544217691,3.5279425538557563,3.614167561237447,0.0,-2.6946621660277947,-2.0625610948191597,-0.45367348206215574,0.6925855850357321,-2.0383328262853606,-4.6162402669632785,-3.2947021874626614
-9.913793103448276,-7.8424401427012675,-8.710821791104195,-9.506653495264118,,-7.234042553191489,,-6.500620403716373,-7.514817950889075,,-5.660048763497027,-10.091991341991335,,,-7.074829931972781,-2.20944987683811,16.18735462042715,9.197324414715723,0.6306222758045044,,-5.766671595445805,-13.37995337995338,-5.452043788389627,-8.59738372093024,-10.021023125437978,-5.178828933079349,-14.301310043668124,,-5.520872508461827,-6.096625766871167,-5.10146057798223,-4.5175351694075605,-3.710258131445665,-6.742370475514559,-3.6363636363636376,-5.821829083237717,-7.083150021997364,,-7.6289553532726595,,-7.930285979220663,1.1020881670533722,,-11.683463979096686,-0.015398013656253706,-5.184845083834999,-3.577235772357734,,,1.6119746689694958,-4.62565569861707,-5.814310860272121,-9.042865531415156,-11.904761904761907,-4.212916246215936,,-4.4707233553821,-6.593289756101884,-4.4547872340425565,3.1364562118126216,,-7.5354438477216235,-4.60459736880151,,-7.144253322908534,-14.561734213006606,,,,-4.21579532814238,-11.778783958602856,0.1941082438913,,-5.562749003984047,,,,-4.5142883438406,-8.059481241841205,-4.53897338403042,-6.09397551718609,-3.171584250025705,-7.313317936874519,-4.996158586262023,-4.223433242506824,-11.250703168948062,,-9.512778642767639,-7.572558071011137,-11.451247165532886,-13.797634691195803,6.956480783722685,,,1.4728096676737135,-7.528422439493299,,-0.40000000000000036,,-4.655309033280508,-0.14691709465870506,-4.503997297601625,-4.4910179640718635,-5.429875416306884,,-6.812339331619544,-3.2003325020781404,0.0,-4.555808656036442,-10.642341315089332,,,-6.8483953269773075,-10.647181628392488,,-4.862366887683345,-3.4711400372780754,-7.733952049497295,0.04294681202510198,-13.839479392624732,,-5.379817331254177,-5.442176870748295,-12.653414001728603,-5.633802816901401,3.9806996381182236,-2.570694087403602,,-4.028436018957349,,-7.338041142155349,,-3.783403268551233,-9.445572922234813,,-11.372726897859875,,-6.0878633815669385,,-7.342562432138989,,-1.2084398976982214,-6.975055443251632,-2.8841065443640845,-5.559306774701778,-2.588216381319841,,-10.892408928993358,,0.0,-0.29880478087650486,-3.7117903930131035,-4.9431316131329,-2.8169014084507116,-4.2822677925210995,-3.989639593236294,0.0,-5.809031044214496,-1.4252919453039192,-4.766824796001368,-5.7369478375320355,-8.314108251996455,-8.513119533527702,-6.263045025765468
-14.577352472089311,-9.921690700438102,-6.991060779007574,-8.752327746741152,,-17.889908256880737,,-4.76452500404595,-5.361638818951708,,-2.9352039874469327,-14.926271441468565,,,-12.88433382137628,-13.487520036638422,-14.035247368580695,-15.467075038284827,-14.219887567966094,,-7.421936293739206,-12.97093649085036,-12.964271423456818,-17.9414804802417,-12.071651090342684,-11.06229582066014,-9.29936305732484,,-6.541411246450657,-6.28828093099224,-8.19739125441571,3.984229093172864,-14.158058178591792,-13.901572805682394,-14.150943396226412,-13.070816631297655,-9.84848484848484,,-5.240106366338182,,-14.045046694744556,-18.3687129470262,,-15.278951817413366,0.008300207505174129,-14.759282840420628,-5.733558178752107,,,-11.784702549575066,-10.100000000000009,-12.598635419756743,-2.5500322788896024,-6.655635227063794,-16.987095075059255,,-12.16965379049315,-2.224367015814832,-9.855601948503823,-10.624012638230662,,-17.32196367878044,-10.070470561491241,,-8.104410062098722,10.395161925774165,,,,-14.574381604923925,-11.335141872571297,-0.5811965811965747,,-16.136687233032752,,,,-8.737349397590355,-13.574912031606878,-8.14040328603436,-15.233107531166379,-7.049954876041831,-9.883720930232553,-11.315218253075422,-13.086770981507822,-10.24720050707797,,-4.79687762296458,-13.447744540672657,5.787451984635084,-9.679878048780488,-12.937601831872826,,,-13.39784145887607,-4.989202185906761,,-0.10040160642570406,,-11.759817161853315,-6.317549797040478,-6.025232873481889,-15.882967607105524,-13.730630771638763,,-8.13793103448276,-8.80206097037355,0.0,-7.319013524264117,-6.460607779195604,,,-14.011820671760123,-12.437095614665704,,-0.57022175290391,-11.718527428698057,-7.711651299245603,-0.016510913713974062,-7.401812688821751,,-12.148322542672163,-12.374100719424463,8.590756166453772,-3.1094527363184077,-14.5243619489559,-10.08727420336919,,-9.382716049382722,,-15.772034459907236,,-10.676115741604143,-5.026044003267893,,-14.237193504862056,,-12.57634647418101,,-14.57448366778966,,-9.455698660280888,-17.479271714593146,-9.372445736082092,-17.34985700667302,-10.355639904282521,,-13.839926752755538,,0.0699580251849019,0.0,-5.668934240362811,-8.008197384989513,-9.420289855072461,18.683049779458116,-10.179337829552415,0.0,-10.632542655014564,-13.464692898078212,-10.095175565818037,-14.08904403209016,-9.17932836543114,-14.680263437433617,-14.420662190419154
-1.3069454817027704,-5.473045815468069,-0.35852178709321336,-2.850105559465166,,-8.379888268156432,,-1.3458858715970634,6.844428320938389,,-3.765690376569042,-4.713477184294302,,,-6.638655462184861,-6.75842597494265,-13.006351446718423,-1.376811594202909,-7.047700902449505,,-8.855932203389838,-5.071119356833654,-4.061371240594114,-8.510569578347305,3.3658104517271914,-4.213637323200336,-6.741573033707871,,-0.7581350445794777,-7.668845315904127,0.4936930760307545,-7.084414288565166,-7.865140888396704,-6.187389510901575,-6.593406593406604,-4.208860759493671,-8.665966386554624,,-7.0485308682733505,,-3.464529186195131,-8.35188005154036,,-9.329009728111748,-0.0009999420033435236,-5.5188907513518455,-8.765652951699465,,,-2.055234425176622,-4.393770856507229,-3.6995553745375553,-9.53958264325937,-2.678747291707717,-3.648477157360408,,-1.4220892798296525,1.942456337782228,1.5343047380102393,-10.811607011341861,,-4.767209924592564,-6.892483990562859,,36.284503493299724,-13.120750878820864,,,,-6.45731375747689,-5.598279996692302,0.607519486474084,,-4.401685216625806,,,,-5.724243544384022,-5.728571428571449,-5.121951219512189,-7.528037069370763,-6.659432291964118,-8.986175115207374,-5.728129723627918,-2.7004909983633363,-2.0715630885122294,,-10.011020498126522,-3.8489871086556215,-10.433309126119584,-5.65400843881857,3.9299984826260737,,,-4.29737859905458,-1.1646921546188849,,0.10050251256281673,,-10.171886037202738,-2.7385360220777866,-3.688833124215818,-6.583850931677027,-5.848112366005953,,-10.06006006006006,-5.649717514124298,0.0,-4.978540772532192,-13.939975747776877,,,-7.493713327745189,-8.41543513957308,,-8.023576890399308,-2.284054645200617,-2.6339691189827374,0.023119096373602765,-8.156606851549753,,-15.784537049443925,-1.7515051997810671,-9.496669869777008,4.835258878904569,-8.007600434310547,-0.13544018058690988,,-1.089918256130784,,-9.638080251770253,,-5.714285714285705,-2.2012390982228958,,-5.506428687679699,,5.8272467449984156,,-9.413580246913567,,-8.88491779842745,-6.266298512041724,1.663493336005617,-8.967704728950409,-5.633284241531666,,-3.951593703000411,,-0.0099870168780547,0.0,-4.807692307692313,-0.03652213008392691,0.8000000000000007,-9.516856915317229,-2.22256352497483,0.0,-6.1257275902211745,-5.705326219226803,-3.7439915669410406,-4.7364631747027435,-2.3709307901326637,-7.631972111553775,-6.665513257692024
0.3783579265985715,-3.8182926003655804,1.1680044284527957,2.9264759145237296,,-1.8292682926829174,,-1.6364074826885289,-0.2207005828758879,,3.3992094861660105,3.1647331786542887,,,2.25022502250225,4.52308856926571,-1.143830615721586,-1.947097722263036,7.605177993527512,,-1.469084146908417,1.1726384364820763,1.5611473004491394,5.4366052989250235,17.052270779777203,4.804513598095839,-1.0542168674698704,,0.9298732511230146,-6.229353468617271,2.1124714100777986,0.30068728522336663,0.024039103608530787,0.8793969849246075,0.0,5.493416395299455,3.24899367452558,,5.7361037115965186,,2.4799315880941197,0.3706543967280096,,5.887207702888597,-0.009999520023051822,2.0821889335926436,5.490196078431375,,,0.13114754098360049,3.8976148923792975,-0.6661262467839157,5.8220432076162565,4.1691965189232905,7.968389858412905,,1.972330796132482,3.592483857613926,-1.2545143508838508,-0.016515276630879594,,-0.9581049394383534,2.2262443438913815,,-12.446424069249506,4.493920473217217,,,,2.6304316233105585,-1.8745620182200495,-0.6836048763814384,,-0.5788331250411005,,,,3.573629081947005,-3.8111835126534155,-0.9283061982290897,3.1590413943355156,1.9151930490117985,-2.4810126582278547,1.7065920597566064,-3.2800672834314537,4.3509615384615286,,20.67208778289411,3.179467534954994,2.0000000000000018,1.9677996422182487,10.86723768736615,,,-1.706331387516835,0.8176624692423529,,0.0,,2.332896461336831,-1.109374404330743,1.7717561229807277,-0.5319148936170248,3.601882035553139,,3.171953255425697,1.9710578842315307,1.0101010101010166,2.619692863595291,-1.7730288263958172,,,4.856832185574489,5.983863738233985,,0.7274406789446353,2.377807133421417,6.25,0.04622750536569242,2.7235050325636445,,1.1614956245028063,2.2841225626740957,3.5257935781496164,-0.6122448979591799,-0.26556506344054265,-2.2830018083182635,,1.6528925619834656,,2.1767522855899113,,2.539731207522089,-1.492727023138285,,4.793891376736714,,-2.805701425356333,,19.893999621427195,,2.824193927983054,0.7991708261735342,2.079842286840816,-0.8869179600886845,3.921186110027297,,4.644385867330869,,0.0,0.0,-1.262626262626254,2.279975483786356,-7.936507936507942,-1.6722898635763594,3.779630903055331,0.0,3.0853939829856847,2.131831041842447,0.32740472144103805,1.094362071094257,-1.6426544422615263,41.178056341825034,3.00186921699781
0.9800226159065062,1.3037993188623087,-6.596082293718553,-2.8925329016820434,,2.4844720496894235,,-1.0332025777528675,-4.3216878402903784,,-2.599388379204892,0.7106872975890521,,,-1.232394366197198,-8.573239181604208,-0.246184145741013,3.409516672911206,-3.705692803437155,,-0.1698593941681592,-2.8332260141661236,-1.378462142113901,-1.5686471464684493,-3.0014641288433452,-0.21239012491063303,-5.175038051750381,,0.816419095135501,-3.019627579265227,0.18982947803227734,-0.3854389721627327,-2.5608844264046193,-1.1207970112079635,-3.529411764705881,0.12526282825571222,-1.3088276246170927,,1.8642929123278362,,12.075370121130558,-4.036673882592634,,3.0397505845674244,-0.006300327617025925,0.5533780786654896,-14.12639405204461,,,-3.4708578912901134,-1.2318029115341633,8.398382060743682,-3.010380622837372,-1.185156401787446,-1.6163464470875244,,-0.07060900264783676,-1.0112029249785381,1.6939364773820964,-4.360753221010915,,0.8505458399849397,-0.07082152974503542,,-5.960837012862353,-6.148282097649183,,,,-2.322288303596731,22.254954472415633,0.3212114259492749,,-2.348660271253722,,,,-4.158779947001245,-7.774714454509657,1.7010234971889915,11.362196409714898,-4.118635926993274,-3.738317757009335,6.32173132944247,9.21739130434782,-4.906703524533507,,-0.00811886011203855,0.25988490811210685,1.0598834128245915,14.473684210526327,3.0200605767964683,,,-1.416171767930563,0.43722343843808353,,0.10040160642570406,,2.0235655737704805,-3.358850093622645,1.984126984126977,-2.807486631016043,9.309318618637242,,-2.1035598705501646,-1.4680694886224588,0.0,-2.3767605633802757,-2.103879026955957,,,2.6961631524369034,7.0628039754705,,-5.909325385453091,-3.0931899641577054,0.7901668129938422,-0.05610746229248731,-2.1902017291066445,,-1.3211701793016783,-0.9803921568627416,-6.245579289857128,-6.899383983572893,-2.2189349112425982,-1.1566042100393248,,-1.8970189701897122,,-2.939923306348524,,-2.2110369115252992,-1.7470877569664145,,1.3038952500958878,,-4.847175054029041,,-7.341332491316699,,-6.210421911955432,1.8589674207165174,0.06759366550790347,2.0773410035155093,-2.562417871222078,,-0.9203517326646815,,-0.039952057530978635,0.09990009990010762,-1.0230179028132946,0.2958810570420356,-1.7241379310344862,2.4615843652096236,-3.290830140828971,0.0,36.54692875875178,-5.977692999295325,-7.399931924197755,2.2671759115335144,-3.4622426898962333,-20.22150085927057,4.58526843767415
